,el_price,gas_price,length,n_cons,DN,T_source,dt_max,elec_factor,typical_days,region,ins,tot_dem,h_dem,c_dem,Investment_costs,Maintenance_costs,Operation_costs,upd_tac,upd_LCOE,upd_LCOH,total_losses,total_gains,total_generated,ASHP_COP_c,CENHP_COP_h,Generation_Investment,Generation_Maintenance,Generation_Operation,Transmission_Investment,Transmission_Maintenance,Transmission_Operation,Consumers_Investment,Consumers_Maintenance,Consumers_Operation
1184,0.5,0.06826666666666667,50.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,949344.2329911276,376443.95396454935,1885247.9296643578,3211036.116620035,163.94639975064155,141.85466794963423,-246187.02919750573,0.0,14336120.671867602,4.023158891454051,4.380614197363283,374366.9863219926,183443.95396454938,1760337.0137185967,1675.9826686702966,0,2994.929692536014,573301.2640004646,193000.0,121915.98625322495
1185,0.5,0.06826666666666667,100.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,951017.8023875381,376442.7714345148,1890055.6444688537,3217516.2182909064,164.27725536869536,142.20126510129884,-487824.2001244874,0.0,14330155.137609154,4.023158891454051,4.371954336595591,374364.5730497331,183442.77143451478,1762745.4537046351,3351.965337340593,0,5394.204510993377,573301.2640004646,193000.0,121915.98625322495
1186,0.5,0.06826666666666667,500.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,964406.3835324716,376433.32392161177,1922348.3663197109,3263188.0737737943,166.6091308146286,144.64408711638544,-1939862.7748243148,0.0,14282609.900992008,4.023158891454051,4.311430232577,374345.2928453039,183433.3239216118,1781940.6915580311,16759.826686702963,0,18491.688508454838,573301.2640004646,193000.0,121915.98625322495
1187,0.5,0.06826666666666667,1000.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,981228.387052291,376463.7912558818,1957019.2393431473,3314711.41765132,169.23976666706056,147.39988403735916,-3187581.234998412,0.0,14235798.650066057,4.023158891454051,4.250979729009766,374407.4696784206,183463.79125588178,1800839.600463906,33519.65337340593,0,34263.65262601616,573301.2640004646,193000.0,121915.98625322495
1188,0.5,0.06826666666666667,2500.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1032637.952995374,377017.54580760916,2048848.7492606072,3458504.2480635904,176.58142088702644,155.09084136827641,-6085717.099294465,0.0,14096338.135602392,4.023158891454051,4.067371579349112,375537.55556139455,184017.54580760916,1857143.40578153,83799.13343351481,0,69789.35722585212,573301.2640004646,193000.0,121915.98625322495
1189,0.5,0.06826666666666667,5000.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1117746.7304013006,377659.28580435785,2174979.0573838744,3670385.0735895326,187.3994550852019,166.4235787772794,-9696743.04039719,0.0,13889819.689110886,4.023158891454051,3.8498288445169555,376847.1995338066,184659.28580435787,1940520.227145635,167598.26686702963,0,112542.84398501442,573301.2640004646,193000.0,121915.98625322495
1190,0.5,0.06826666666666667,7500.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1201851.571807498,377809.0860840736,2288131.148246126,3867791.806137698,197.47848313483848,176.98214941331705,-12915314.407885354,0.0,13721379.62999193,4.023158891454051,3.7074836963584668,377152.9075064891,184809.08608407358,2008523.8218321349,251397.40030054448,0,157691.34016076595,573301.2640004646,193000.0,121915.98625322495
1191,0.5,0.06826666666666667,10000.0,1000.0,200.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,19585.889787783948,18696.350041396003,889.5397463879402,1285977.120925645,377969.033371128,2389418.7685589455,4053364.9228557185,206.95332031245633,186.90778282877721,-15642160.302872587,0.0,13566668.904629834,4.023158891454051,3.5915797737491113,377479.3231911212,184969.03337112805,2070984.530476835,335196.53373405925,0,196518.2518288855,573301.2640004646,193000.0,121915.98625322495
1192,0.5,0.06826666666666667,50.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4733254.681242035,1878532.294217446,10845587.750037773,17457374.725497253,178.26481119469724,156.854324452561,-332673.04359498015,0.0,68146482.20534486,4.023158891454051,3.7729092811289657,1864309.6406442046,913532.2942174459,10228500.896588353,2438.720595508072,0,7506.922183294668,2866506.3200023226,965000.0,609579.9312661248
1193,0.5,0.06826666666666667,100.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4735688.961038302,1878530.1181768188,10857751.481105054,17471970.560320176,178.41385558309184,157.0104601131643,-637320.9997218244,0.0,68130904.05791038,4.023158891454051,3.7696015631098736,1864305.199844963,913530.1181768188,10234790.196398046,4877.441191016144,0,13381.353440884093,2866506.3200023226,965000.0,609579.9312661248
1194,0.5,0.06826666666666667,500.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4755163.211603025,1878512.715827287,10942150.381933229,17575826.30936354,179.4743715991489,158.12143363273807,-2421241.1966211703,0.0,68021787.69250289,4.023158891454051,3.7474840225385857,1864269.685645621,913512.715827287,10278843.286396218,24387.20595508072,0,53727.16427088585,2866506.3200023226,965000.0,609579.9312661248
1195,0.5,0.06826666666666667,1000.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4779506.137349486,1878491.018036488,11035547.459192354,17693544.61457833,180.6764441778296,159.38069872944567,-4028183.693067266,0.0,67915629.83908722,4.023158891454051,3.7262661536659323,1864225.405437003,913491.0180364879,10321701.948825914,48774.41191016144,0,104265.57910031418,2866506.3200023226,965000.0,609579.9312661248
1196,0.5,0.06826666666666667,2500.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4852891.477744706,1878600.6445446722,11289880.294338357,18021372.416627735,184.02403579201174,162.88756291762738,-7759335.650782447,0.0,67653158.14322236,4.023158891454051,3.673314475301181,1864449.1279669802,913600.6445446722,10427668.539600555,121936.02977540361,0,252631.82347167615,2866506.3200023226,965000.0,609579.9312661248
1197,0.5,0.06826666666666667,5000.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,4975528.11529554,1878943.9500849543,11677258.525365502,18531730.590745997,189.23552405880045,168.3470047122907,-12609869.879168652,0.0,67271803.99480572,4.023158891454051,3.5998203267373476,1865149.7357424097,913943.9500849543,10581631.041546956,243872.05955080723,0,486047.55255242274,2866506.3200023226,965000.0,609579.9312661248
1198,0.5,0.06826666666666667,7500.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5098527.885498515,1879465.1946314964,12038498.792192765,19016491.872322775,194.18563137411,173.53262950540227,-16756474.861088146,0.0,66896189.46677548,4.023158891454051,3.5326815579842727,1866213.4761699813,914465.1946314963,10733276.310762146,365808.08932621084,0,695642.5501644941,2866506.3200023226,965000.0,609579.9312661248
1199,0.5,0.06826666666666667,10000.0,5000.0,300.0,323.15,25.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,97929.44893891964,93481.7502069799,4447.698731939699,5233751.396184295,1885976.206888147,12467625.22777189,19587352.83084433,200.01493976608933,179.6392862299244,-20249047.82144069,0.0,65625817.534513935,4.023158891454051,3.326324365551109,1879500.9570803572,920976.2068881469,11246158.213072643,487744.11910161446,0,611887.083433119,2866506.3200023226,965000.0,609579.9312661248
1200,0.22366666666666662,0.06826666666666667,50.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,48332.59456072163,18771.05737310567,76807.94084951977,143911.59278334706,146.95435779803816,127.65802750219616,0.0,43484.43963745052,525073.3617135813,4.023158891454051,2.282860497520001,18613.98365573519,9121.057373105668,73999.79174936887,1053.5477049632152,0,81.29487428709612,28665.06320002323,9650.0,2726.854225863798
1201,0.22366666666666662,0.06826666666666667,100.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,49389.53286635649,18772.71880484577,76829.45442556443,144991.7060967667,148.05730826403465,128.81345442887238,0.0,79109.81639906489,525395.074518765,4.023158891454051,2.2853075499317517,18617.37425640683,9122.71880484577,73941.69041671645,2107.0954099264304,0,160.9097829841889,28665.06320002323,9650.0,2726.854225863798
1202,0.22366666666666662,0.06826666666666667,500.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,57862.669765499224,18794.64937578766,77137.30533108037,153794.62447236726,157.04634932469773,138.23017839489768,0.0,258911.05323165993,526638.7936990539,4.023158891454051,2.295624779186356,18662.12951584385,9144.64937578766,73717.07473206935,10535.477049632153,0,693.3763731472227,28665.06320002323,9650.0,2726.854225863798
1203,0.22366666666666662,0.06826666666666667,1000.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,68566.34397245185,18877.067838717845,77346.29057261115,164789.70238378085,168.27389939318778,149.9919157255201,0.0,419227.4110681063,526118.6625499539,4.023158891454051,2.2952189327377233,18830.326673164323,9227.067838717845,73811.01041747945,21070.954099264305,0,808.4259292679004,28665.06320002323,9650.0,2726.854225863798
1204,0.22366666666666662,0.06826666666666667,2500.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,100170.28289671913,18875.846621151,77606.14615206514,196652.27566993528,200.81015241144758,184.0761869502317,0.0,804397.2273866254,526685.77973531,4.023158891454051,2.301744424794573,18827.83444853514,9225.846621150999,73708.58905373418,52677.38524816077,0,1170.7028724671527,28665.06320002323,9650.0,2726.854225863798
1205,0.22366666666666662,0.06826666666666667,5000.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,152851.4253603126,18877.687698169153,79517.31427900436,251246.42733748612,256.55860423986763,242.47705294458115,0.0,1401318.963283296,529767.9663785883,4.023158891454051,2.3208967200984834,18831.591663967854,9227.687698169151,73151.94614592986,105354.77049632154,0,3638.513907210716,28665.06320002323,9650.0,2726.854225863798
1206,0.22366666666666662,0.06826666666666667,7500.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,205535.55451344754,18880.992286016964,86936.11957164599,311352.6663711105,317.93568711420676,306.77435043905666,0.0,1983094.5286537157,533549.2617759164,4.023158891454051,2.3440871367603564,18838.335568942017,9230.992286016964,72469.04419716723,158032.1557444823,0,11740.221148614968,28665.06320002323,9650.0,2726.854225863798
1207,0.22366666666666662,0.06826666666666667,10000.0,50.0,100.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,979.2944893891965,934.8175020697995,44.47698731939701,258219.33381666857,18884.125443546825,105024.79208600427,382128.2513462197,390.2077010405316,382.4849408146149,0.0,2543085.9917166997,536907.2505268534,4.023158891454051,2.3649611339984724,18844.729624002302,9234.125443546825,71862.59142875395,210709.54099264307,0,30435.346431386533,28665.06320002323,9650.0,2726.854225863798
1208,0.22366666666666662,0.06826666666666667,50.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,95689.95983162745,37511.741633778336,155324.85033503384,288526.5518004396,147.31347665419764,128.0342326075714,0.0,54475.7971364119,1040460.8175594304,4.023158891454051,2.2566425233751026,37165.98276348707,18211.741633778336,149748.85809953304,1193.85066809391,0,122.28378377321168,57330.12640004646,19300.0,5453.708451727596
1209,0.22366666666666662,0.06826666666666667,100.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,96883.93466206957,37511.80247469894,155364.16240758705,289759.8995443556,147.94318904269747,128.69390561389892,0.0,92785.19087034355,1040921.1378653003,4.023158891454051,2.258442215115083,37166.106925835295,18211.80247469894,149665.72425122053,2387.70133618782,0,244.72970463891238,57330.12640004646,19300.0,5453.708451727596
1210,0.22366666666666662,0.06826666666666667,500.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,106473.12242779281,37530.61028447673,155808.34285396815,299812.0755662377,153.0755451065776,134.0704502333703,0.0,315915.94130242115,1043478.4281859101,4.023158891454051,2.267640658825189,37204.48934680726,18230.61028447673,149203.87761772083,11938.506680939097,0,1150.7567845197354,57330.12640004646,19300.0,5453.708451727596
1211,0.22366666666666662,0.06826666666666667,1000.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,118513.18084393597,37580.371755221844,156447.9367391179,312541.48933827574,159.574822857021,140.8789522906454,0.0,508571.9870531,1044277.6182425158,4.023158891454051,2.272003425550611,37306.04108201133,18280.37175522184,149059.54389333667,23877.013361878195,0,1934.6843940536098,57330.12640004646,19300.0,5453.708451727596
1212,0.22366666666666662,0.06826666666666667,2500.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,154634.92557899075,37730.42523322084,157370.29621514585,349735.6470273574,178.56510519399214,160.77275916029075,0.0,986374.7546522825,1042132.0680183718,4.023158891454051,2.2696460139436763,37612.2657742488,18430.425233220838,149447.0302637082,59692.533404695496,0,2469.557499710062,57330.12640004646,19300.0,5453.708451727596
1213,0.22366666666666662,0.06826666666666667,5000.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,214327.59829719286,37730.49349837622,158907.83041194628,410965.92220751534,209.82754761738838,193.52261410234448,0.0,1651510.8833431199,1045205.489556137,4.023158891454051,2.280194276370116,37612.405087755404,18430.49349837622,148891.9703339514,119385.06680939099,0,4562.151626267306,57330.12640004646,19300.0,5453.708451727596
1214,0.22366666666666662,0.06826666666666667,7500.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,274027.32088277605,37734.01627633475,163357.0565289613,475118.3936880721,242.58198061770568,227.8354459323623,0.0,2281769.6249090536,1050338.667113411,4.023158891454051,2.2953829588320835,37619.59426864314,18434.016276334743,147964.9184670727,179077.60021408644,0,9938.429610160962,57330.12640004646,19300.0,5453.708451727596
1215,0.22366666666666662,0.06826666666666667,10000.0,100.0,125.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,1958.588978778393,1869.635004139599,88.95397463879402,333726.26640537725,37737.158284858146,173632.2952046848,545095.7198949202,278.31041928710647,265.26378143737253,0.0,2885038.9793887753,1053790.426823817,4.023158891454051,2.3056108034250404,37626.00638654881,18437.158284858142,147341.53066336177,238770.13361878198,0,20837.05608959541,57330.12640004646,19300.0,5453.708451727596
1216,0.22366666666666662,0.06826666666666667,50.0,500.0,250.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,474636.6234793423,187612.7100127056,768165.0475920833,1430414.381084131,146.0658051876004,126.72719910734115,0.0,91253.22231154029,5250356.743384019,4.023158891454051,2.281890445802126,185940.11918036794,91112.71001270559,740065.9809322301,2045.8722987421272,0,830.5244012151267,286650.6320002323,96500.0,27268.54225863798
1217,0.22366666666666662,0.06826666666666667,100.0,500.0,250.0,278.15,5.0,0.807451564828614,VIC_Medoid_24d_norescale_des.csv,VIC,NoIns,9792.944893891974,9348.175020698001,444.7698731939701,476715.6521334076,187628.95699265238,768868.8920844316,1433213.5012104916,146.35163546201625,127.02662868799862,0.0,167542.194114341,5250956.116857899,4.023158891454051,2.282269519936068,185973.27553569098,91128.95699265238,739957.7340659453,4091.7445974842544,0,1642.6157598482696,286650.6320002323,96500.0,27268.54225863798
